timestamp,pyros,servos,servos_deg,accelerometer,barometer,barofilteredalt,barofilteredvelo,temp,gyro,magnetometer,heading,gps_fix,lat,lon,gpsalt,pdop,hdop,vdop,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,last_rec,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,batt_voltage,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1774904386.6801126,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,31.506421279907226,"[0.0, -1.55639648412, -8.72802734232]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,16649,0,0.0,0.0,0.0,0,state.PRE_FLIGHT,274,-34,0,-30,0.0,0,0,"[10.6, 0.5, 15.9, 10.6, 16.5, 15.5, 0, 0]","[3.638, 3.639, 3.639]",0.187,"[2.9952, 3.3120000000000003, 5.0, 7.368, 8.464, 27.8288]","[0.02625, 0.283125, -0.004375, -0.004375, -0.00125, 0.000625]",0,0,29.5,"[1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0,0.0
1774904386.7331264,"[0, 0, 0, 0, 0, 0]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.2497200071811676,0,31.016763076782226,"[-26.42822265192, -8.81958007668, -4.24194335868]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,24455,0,60.65007400512695,82.73694610595703,0.8133010268211365,0,state.PRE_FLIGHT,275,-34,0,-34,0.0,0,0,"[10.6, 0.5, 17.0, 10.6, 15.0, 16.5, 0, 0]","[3.638, 3.639, 3.639]",0.187,"[2.9968000000000004, 3.3136, 5.0032000000000005, 7.3616, 8.427200000000001, 27.822400000000002]","[0.031875, 0.23375, -0.00375, -0.0025, -0.003125, 0.0]",0,0,29.5,"[1, 1, 1, 1, 1, 1]",86.44732149255496,0.0,0.0,0,0.0
1774904386.7956626,"[0, 0, 0, 0, 0, 0]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,1.2118200063705444,0,31.069226455688476,"[-44.189453117759996, 4.9133300773199995, -5.9509277334]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,24515,0,60.49110794067383,82.8687515258789,3.124718427658081,0,state.PRE_FLIGHT,276,-35,0,-35,0.0,0,1,"[10.6, 0.5, 15.9, 10.6, 16.5, 16.5, 0, 0]","[3.638, 3.639, 3.639]",0.187,"[2.9968000000000004, 3.3136, 5.0032000000000005, 7.3616, 8.427200000000001, 27.822400000000002]","[0.031875, 0.23375, -0.00375, -0.0025, -0.003125, 0.0]",0,0,29.5,"[1, 1, 1, 1, 1, 1]",86.49431701901308,0.0,0.0,0,0.0
1774904386.8476324,"[0, 0, 0, 0, 0, 0]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,2.570729970932007,0,31.073598403930664,"[-40.71044921208, -9.0026855454, -0.9155273436]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,24569,0,60.253631591796875,82.94686126708984,5.478965759277344,0,state.PRE_FLIGHT,277,-35,0,-227,0.0,0,2,"[10.8, 0.5, 15.9, 10.4, 16.5, 17.0, 0, 0]","[3.638, 3.639, 3.639]",0.187,"[2.9968000000000004, 3.3136, 5.0032000000000005, 7.3616, 8.427200000000001, 27.822400000000002]","[0.031875, 0.23375, -0.00375, -0.0025, -0.003125, 0.0]",0,0,29.5,"[1, 1, 1, 1, 1, 1]",86.50717301521266,0.0,0.0,0,0.0
1774904386.9106255,"[0, 0, 0, 0, 0, 0]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,4.897819995880127,0,31.11294593811035,"[-16.54052734104, -0.57983398428, 2.80761718704]","[0, 0, 0]",0,3,0.0,0.0,0.003,0,0,0,4294967.295,3750000.64,0,24629,0,60.269798278808594,83.04513549804688,7.159881114959717,0,state.PRE_FLIGHT,278,-35,0,-227,0.0,3,4,"[10.8, 0.5, 16.5, 10.6, 15.9, 16.5, 0, 0]","[3.638, 3.639, 3.639]",0.187,"[2.9984, 3.3104, 5.0032000000000005, 7.364800000000001, 8.464, 27.8288]","[0.03375, 0.618125, -0.0025, 0.00125, -0.0025, 0.000625]",0,0,29.5,"[1, 1, 1, 1, 1, 1]",86.55736069601966,0.0,0.0,0,0.0
1774904386.9671812,"[0, 0, 0, 0, 0, 0]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,8.012160301208496,0,31.121689834594726,"[16.54052734104, -10.04028320148, 4.69970703048]","[0, 0, 0]",0,3,0.0,0.0,0.003,0,0,0,4294967.295,3750000.64,0,24689,0,60.21154022216797,83.26547241210938,6.994447708129883,0,state.PRE_FLIGHT,279,-35,0,-35,0.0,3,8,"[10.8, 0.5, 16.5, 10.8, 15.5, 17.0, 0, 0]","[3.638, 3.639, 3.639]",0.187,"[2.9984, 3.3104, 5.0032000000000005, 7.364800000000001, 8.464, 27.8288]","[0.03375, 0.618125, -0.0025, 0.00125, -0.0025, 0.000625]",0,0,29.5,"[1, 1, 1, 1, 1, 1]",86.66009960841642,0.0,0.0,0,0.0
1774904387.0277176,"[0, 0, 0, 0, 0, 0]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,11.881739616394043,0,31.126061782836913,"[40.71044921208, 2.5939941402, -12.45117187296]","[0, 0, 0]",0,3,0.0,0.0,0.008,0,0,0,4294967.295,3750000.64,0,24749,0,60.33391571044922,83.31611633300781,5.071864128112793,0,state.PRE_FLIGHT,280,-35,0,-35,0.0,8,11,"[10.6, 0.5, 15.5, 10.6, 17.0, 15.9, 0, 0]","[3.638, 3.639, 3.639]",0.187,"[2.9952, 3.3120000000000003, 5.0032000000000005, 7.36, 8.4512, 27.8272]","[0.028125, 0.626875, -0.001875, -0.000625, -0.008125, 0.004375]",0,0,29.5,"[1, 1, 1, 1, 1, 1]",86.69751896347725,0.0,0.0,0,0.0
1774904387.0832558,"[0, 0, 0, 0, 0, 0]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,16.515369415283203,0,31.121689834594726,"[42.78564452424, -7.65991210812, -9.67407226404]","[0, 0, 0]",0,3,0.0,0.0,0.015,0,0,0,4294967.295,3750000.64,0,24803,0,60.37102508544922,83.5176010131836,2.6859025955200195,0,state.PRE_FLIGHT,281,-35,0,-35,0.0,15,16,"[10.4, 0.5, 16.5, 10.8, 15.5, 15.5, 0, 0]","[3.638, 3.639, 3.639]",0.187,"[2.9952, 3.3120000000000003, 5.0032000000000005, 7.36, 8.4512, 27.8272]","[0.028125, 0.626875, -0.001875, -0.000625, -0.008125, 0.004375]",0,0,29.5,"[1, 1, 1, 1, 1, 1]",86.80039177171712,0.0,0.0,0,0.0
1774904387.1412709,"[0, 0, 0, 0, 0, 0]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,21.922189712524414,0,31.126061782836913,"[21.6674804652, -0.57983398428, -10.2233886702]","[0, 0, 0]",0,3,0.0,0.0,0.015,0,0,0,4294967.295,3750000.64,0,24863,0,60.03501510620117,83.5011215209961,0.7632938027381897,0,state.PRE_FLIGHT,282,-36,0,-35,0.0,15,21,"[10.4, 0.5, 17.0, 10.4, 15.5, 15.5, 0, 0]","[3.638, 3.639, 3.639]",0.187,"[2.9952, 3.3104, 5.0048, 7.3616, 8.4464, 27.8256]","[0.035, 0.233125, -0.000625, -0.004375, -0.000625, -0.000625]",0,0,29.5,"[1, 1, 1, 1, 1, 1]",86.75922901232373,0.0,0.0,0,0.0
1774904387.2057798,"[0, 0, 0, 0, 0, 0]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,28.11149024963379,0,31.143549575805665,"[-11.16943359192, -15.77758788804, 3.57055664004]","[0, 0, 0]",0,3,0.0,0.0,0.024,0,0,0,4294967.295,3750000.64,0,24923,0,60.163185119628906,83.56400299072266,0.597888708114624,0,state.PRE_FLIGHT,283,-36,0,-35,0.0,24,28,"[10.6, 0.5, 16.5, 10.8, 16.5, 16.5, 0, 0]","[3.638, 3.639, 3.639]",0.187,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.368, 8.443200000000001, 27.8304]","[0.035625000000000004, 0.2, -0.003125, -0.004375, -0.00125, -0.001875]",0,0,29.5,"[1, 1, 1, 1, 1, 1]",86.80296016558101,0.0,0.0,0,0.0
