timestamp,pyros,servos,servos_deg,accelerometer,barometer,barofilteredalt,barofilteredvelo,temp,gyro,magnetometer,heading,gps_fix,lat,lon,gpsalt,pdop,hdop,vdop,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,last_rec,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,batt_voltage,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1774898243.6960773,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.6137003326416,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,354899,0,354896.5625,-354896.5625,0.0,0,state.GROUND_TESTING,6056,-24,0,-24,0.0,0,0,"[10.8, 0.5, 17.0, 10.6, 15.9, 17.6, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9952, 3.3136, 5.0048, 7.3632, 8.457600000000001, 27.8272]","[0.023125, 0.654375, 0.00125, -0.0025, -0.000625, -0.00375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",78.46512391728116,0.0,0.0,0,0.0
1774898243.7456346,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.600584487915036,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,354953,0,354950.5625,-354950.5625,0.0,0,state.GROUND_TESTING,6057,-24,0,-24,0.0,0,0,"[10.4, 0.5, 15.9, 10.6, 15.0, 16.5, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9952, 3.3136, 5.0048, 7.3632, 8.457600000000001, 27.8272]","[0.023125, 0.654375, 0.00125, -0.0025, -0.000625, -0.00375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",13.316321058426007,0.0,0.0,0,0.0
1774898243.8044977,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.600584487915036,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355013,0,355010.5625,-355010.5625,0.0,0,state.GROUND_TESTING,6058,-24,0,-24,0.0,0,0,"[10.4, 0.5, 16.5, 10.8, 15.9, 17.0, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9952, 3.3136, 5.0032000000000005, 7.3664000000000005, 8.427200000000001, 27.8256]","[0.033125, 0.65625, -0.0025, 0.00125, 0.003125, 0.00375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",66.2012746646697,0.0,0.0,0,0.0
1774898243.8579533,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.60932838439941,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355073,0,355070.5625,-355070.5625,0.0,0,state.GROUND_TESTING,6059,-24,0,-24,0.0,0,0,"[10.2, 0.5, 15.9, 10.6, 15.9, 16.5, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9952, 3.3136, 5.0032000000000005, 7.3664000000000005, 8.427200000000001, 27.8256]","[0.033125, 0.65625, -0.0025, 0.00125, 0.003125, 0.00375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",82.91384087032692,0.0,0.0,0,0.0
1774898243.9176054,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.61807228088379,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355133,0,355130.5625,-355130.5625,0.0,0,state.GROUND_TESTING,6060,-24,0,-24,0.0,0,0,"[10.8, 0.5, 15.9, 10.4, 15.5, 17.6, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9936000000000003, 3.3120000000000003, 5.0048, 7.3616, 8.456000000000001, 27.8272]","[0.036875, 0.6587500000000001, -0.0025, -0.0025, 0.000625, 0.0025]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",13.316321058399412,0.0,0.0,0,0.0
1774898243.971753,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.6137003326416,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355187,0,355184.5625,-355184.5625,0.0,0,state.GROUND_TESTING,6061,-24,0,-24,0.0,0,0,"[10.6, 0.5, 16.5, 10.6, 15.9, 17.0, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9936000000000003, 3.3120000000000003, 5.0048, 7.3616, 8.456000000000001, 27.8272]","[0.036875, 0.6587500000000001, -0.0025, -0.0025, 0.000625, 0.0025]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",59.493539219096355,0.0,0.0,0,0.0
1774898244.0355508,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.58746864318848,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355247,0,355244.5625,-355244.5625,0.0,0,state.GROUND_TESTING,6062,-24,0,-24,0.0,0,0,"[10.4, 0.5, 17.0, 10.6, 15.5, 16.5, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9984, 3.3120000000000003, 5.0032000000000005, 7.3712, 8.4496, 27.8272]","[0.0375, 0.23, -0.005, 0.000625, -0.0025, 0.000625]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",86.37534175752779,0.0,0.0,0,0.0
1774898244.104164,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.60932838439941,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355307,0,355304.5625,-355304.5625,0.0,0,state.GROUND_TESTING,6063,-24,0,-24,0.0,0,0,"[10.4, 0.5, 16.5, 10.6, 16.5, 17.6, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9952, 3.3104, 5.0064, 7.364800000000001, 8.4336, 27.8272]","[0.033125, 0.204375, -0.0075, -0.0025, -0.0025, -0.001875]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",21.698159346856503,0.0,0.0,0,0.0
1774898244.2684531,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.58746864318848,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355481,0,355478.5625,-355478.5625,0.0,0,state.GROUND_TESTING,6066,-24,0,-24,0.0,0,0,"[10.6, 0.5, 16.5, 10.8, 15.9, 17.0, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9968000000000004, 3.3104, 5.0048, 7.3616, 8.427200000000001, 27.8272]","[0.034375, 0.243125, -0.005625, -0.003125, 0.00125, -0.005]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",29.954760284735414,0.0,0.0,0,0.0
1774898244.3260407,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.59621253967285,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355541,0,355538.5625,-355538.5625,0.0,0,state.GROUND_TESTING,6067,-24,0,-24,0.0,0,0,"[10.2, 0.5, 17.0, 10.6, 15.5, 17.0, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9936000000000003, 3.3104, 5.0048, 7.3664000000000005, 8.432, 27.8272]","[0.035, 0.24625, -0.00125, -0.00375, -0.00125, -0.004375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",52.30830201314818,0.0,0.0,0,0.0
