timestamp,pyros,servos,servos_deg,accelerometer,barometer,barofilteredalt,barofilteredvelo,temp,gyro,magnetometer,heading,gps_fix,lat,lon,gpsalt,pdop,hdop,vdop,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,last_rec,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,batt_voltage,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1774897106.892459,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.200384902954102,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,482603,0,482595.09375,-482599.625,0.0,0,state.GROUND_TESTING,8239,-26,0,-227,0.0,0,0,"[10.4, 0.5, 15.9, 10.8, 15.0, 17.6, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3120000000000003, 5.0, 7.3616, 8.432, 27.8256]","[0.031875, 0.224375, -0.005, -0.004375, -0.0025, -0.00375]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",24.575222159224772,0.0,0.0,0,0.0
1774897106.9478977,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.196012954711914,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,482663,0,482655.09375,-482659.625,0.0,0,state.GROUND_TESTING,8240,-26,0,-27,0.0,0,0,"[10.4, 0.5, 16.5, 10.4, 15.9, 17.0, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3072000000000004, 5.0016, 7.364800000000001, 8.4512, 27.8256]","[0.0425, 0.6325000000000001, -0.000625, -0.001875, 0.008125, 0.009375]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",87.34476429287407,0.0,0.0,0,0.0
1774897107.0025132,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.213500747680666,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,482717,0,482709.09375,-482713.625,0.0,0,state.GROUND_TESTING,8241,-26,0,-27,0.0,0,0,"[10.8, 0.5, 16.5, 10.6, 15.9, 15.9, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3072000000000004, 5.0016, 7.364800000000001, 8.4512, 27.8256]","[0.0425, 0.6325000000000001, -0.000625, -0.001875, 0.008125, 0.009375]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",64.21043040100977,0.0,0.0,0,0.0
1774897107.063282,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.20475685119629,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,482777,0,482769.09375,-482773.625,0.0,0,state.GROUND_TESTING,8242,-26,0,-27,0.0,0,0,"[10.2, 0.5, 16.5, 10.6, 17.6, 16.5, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3104, 5.0016, 7.3664000000000005, 8.4496, 27.824]","[0.049375, 0.64875, -0.000625, -0.00125, 0.0125, 0.00375]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",16.33308307240967,0.0,0.0,0,0.0
1774897107.123978,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.213500747680666,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,482837,0,482829.09375,-482833.625,0.0,0,state.GROUND_TESTING,8243,-26,0,-27,0.0,0,0,"[10.6, 0.5, 15.9, 10.6, 15.9, 17.0, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3104, 5.0016, 7.3664000000000005, 8.4496, 27.824]","[0.049375, 0.64875, -0.000625, -0.00125, 0.0125, 0.00375]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",84.2262016538981,0.0,0.0,0,0.0
1774897107.185544,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.191641006469727,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,482897,0,482889.09375,-482893.625,0.0,0,state.GROUND_TESTING,8244,-26,0,-27,0.0,0,0,"[11.1, 0.5, 15.9, 10.6, 15.9, 15.9, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3136, 5.0032000000000005, 7.36, 8.4528, 27.8288]","[0.02625, 0.23375, -0.000625, 0.001875, 0.01125, 0.00625]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",64.21043040104176,0.0,0.0,0,0.0
1774897107.235502,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.222244644165038,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,482951,0,482943.09375,-482947.625,0.0,0,state.GROUND_TESTING,8245,-26,0,-27,0.0,0,0,"[10.2, 0.5, 17.0, 10.6, 15.5, 17.6, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3136, 5.0032000000000005, 7.36, 8.4528, 27.8288]","[0.02625, 0.23375, -0.000625, 0.001875, 0.01125, 0.00625]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",8.225286117323485,0.0,0.0,0,0.0
1774897107.2954094,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.200384902954102,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,483011,0,483003.09375,-483007.625,0.0,0,state.GROUND_TESTING,8246,-26,0,-28,0.0,0,0,"[10.6, 0.5, 17.6, 10.4, 16.5, 17.0, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3104, 5.0048, 7.3664000000000005, 8.4368, 27.8256]","[0.034375, 0.23, -0.005625, 0.00125, -0.003125, -0.000625]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",80.08052321994374,0.0,0.0,0,0.0
1774897107.356462,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.18726905822754,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,483071,0,483063.09375,-483067.625,0.0,0,state.GROUND_TESTING,8247,-26,0,-28,0.0,0,0,"[10.6, 0.5, 15.9, 10.6, 15.9, 17.6, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3120000000000003, 5.0048, 7.3632, 8.4624, 27.8272]","[0.04, 0.2225, -0.0025, 0.0025, 0.00125, 0.00125]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",70.52871224029741,0.0,0.0,0,0.0
1774897107.4166238,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.213500747680666,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,483131,0,483123.09375,-483127.625,0.0,0,state.GROUND_TESTING,8248,-26,0,-28,0.0,0,0,"[10.4, 0.5, 15.9, 10.2, 15.0, 16.5, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3120000000000003, 5.0048, 7.3632, 8.4624, 27.8272]","[0.04, 0.2225, -0.0025, 0.0025, 0.00125, 0.00125]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",8.225286117309125,0.0,0.0,0,0.0
1774897107.4762983,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.18289710998535,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,483185,0,483177.09375,-483181.625,0.0,0,state.GROUND_TESTING,8249,-26,0,-27,0.0,0,0,"[10.4, 0.5, 15.5, 10.6, 15.5, 15.9, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9968000000000004, 3.3088, 5.0032000000000005, 7.3616, 8.457600000000001, 27.8272]","[0.031875, 0.23, -0.000625, -0.00125, -0.003125, -0.000625]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",75.03778793181552,0.0,0.0,0,0.0
1774897107.536162,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.209128799438478,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,483245,0,483237.09375,-483241.625,0.0,0,state.GROUND_TESTING,8250,-26,0,-27,0.0,0,0,"[10.6, 0.5, 16.5, 10.4, 15.9, 17.0, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9968000000000004, 3.3088, 5.0032000000000005, 7.3616, 8.457600000000001, 27.8272]","[0.031875, 0.23, -0.000625, -0.00125, -0.003125, -0.000625]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",76.18324330652216,0.0,0.0,0,0.0
1774897107.5907497,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.196012954711914,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,483305,0,483297.09375,-483301.625,0.0,0,state.GROUND_TESTING,8251,-26,0,-27,0.0,0,0,"[10.6, 0.5, 16.5, 10.2, 15.0, 17.0, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3120000000000003, 5.0064, 7.364800000000001, 8.4656, 27.8288]","[0.031875, 0.248125, -0.00375, -0.004375, 0.00125, -0.000625]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",3.329361631960302,0.0,0.0,0,0.0
1774897107.6491423,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[84.36706963671875, 48.103916683593745, -206.32655298828126]",0,0.0,0,31.191641006469727,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750012.416,0,483365,0,483357.09375,-483361.625,0.0,0,state.GROUND_TESTING,8252,-26,0,-27,0.0,0,0,"[10.8, 0.5, 17.6, 10.6, 15.5, 16.5, 0, 0]","[3.675, 3.676, 3.674]",0.194,"[2.9952, 3.3120000000000003, 5.0064, 7.364800000000001, 8.4656, 27.8288]","[0.031875, 0.248125, -0.00375, -0.004375, 0.00125, -0.000625]",0,0,28.5,"[0, 0, 0, 0, 0, 0]",75.0377879318327,0.0,0.0,0,0.0
