1762117849.415852,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.576806640625, -0.8810662109374999, -0.7278373046875]",10705048,-5842.81298828125,0.0,8979864,"[-0.97656249984, -1.40380859352, 0.0]","[60.3125, 348.0625, 183.875]",341.4380187988281,1,42.3572998046875,0,-24.600000381469727,1.4900000095367432,0.7599999904632568,1.2799999713897705,976565,20,-190.3353271484375,37.65226364135742,69.80345916748047,11.967483520507812,state.GROUND_TESTING,16709,-44,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-58,-9473.8603515625,0.0,0.0
1762117849.4759812,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.8449572265625, -0.8810662109374999, -0.8810662109374999]",10705528,-5842.81298828125,0.0,8980056,"[-0.73242187488, 0.36621093744, -0.09155273436]","[58.3125, 361.625, 186.25]",342.2281494140625,1,42.3572998046875,0,-24.600000381469727,1.4900000095367432,0.7599999904632568,1.2799999713897705,976625,20,-190.38890075683594,37.64860153198242,69.77440643310547,11.99032211303711,state.GROUND_TESTING,16710,-44,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-58,-9473.869140625,0.0,0.0
1762117849.5258741,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.6917283203125, -0.7661445312499999, -0.612915625]",10705432,-5842.81298828125,0.0,8980056,"[-0.39672851556, -1.31225585916, -0.06103515624]","[55.9375, 351.375, 200.5]",344.059814453125,1,42.3572998046875,0,-24.600000381469727,1.4900000095367432,0.7599999904632568,1.2799999713897705,976676,10,-190.41526794433594,37.64274215698242,69.7379150390625,11.99032211303711,state.GROUND_TESTING,16711,-45,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-59,-9473.876953125,0.0,0.0
1762117849.5886366,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.5384994140625, -0.842758984375, -1.149216796875]",10704984,-5842.81298828125,0.0,8979384,"[0.0, 0.54931640616, -0.24414062496]","[57.6875, 346.6875, 195.0625]",343.1556701660156,1,42.3572998046875,0,-24.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,976741,25,-190.42831420898438,37.63590621948242,69.72775268554688,11.99032211303711,state.GROUND_TESTING,16712,-45,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-58,-9473.89453125,0.0,0.0
1762117849.6497495,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.4618849609375, -0.7661445312499999, -0.842758984375]",10705080,-5842.81298828125,0.0,8980504,"[0.1525878906, -2.07519531216, -0.51879882804]","[62.5625, 368.5, 175.0]",339.8978576660156,1,42.3572998046875,0,-24.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,976800,20,-190.42294311523438,37.60893630981445,69.67263793945312,12.10451602935791,state.GROUND_TESTING,16713,-44,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-59,-9473.916015625,0.0,0.0
1762117849.7113345,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.5384994140625, -0.9576806640625, -0.8810662109374999]",10705816,-5842.81298828125,0.0,8980248,"[0.12207031248, -0.21362304684, -0.21362304684]","[63.875, 365.125, 166.4375]",338.5505065917969,1,42.3572998046875,0,-24.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,976860,20,-190.41049194335938,37.58805847167969,69.6538314819336,11.967483520507812,state.GROUND_TESTING,16714,-43,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-57,-9473.93359375,0.0,0.0
1762117849.7705562,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.576806640625, -0.9576806640625, -0.6512228515624999]",10705400,-5842.81298828125,0.0,8978584,"[-0.3051757812, -0.88500976548, -0.03051757812]","[49.3125, 350.375, 219.125]",347.0261535644531,1,42.3572998046875,0,-24.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,976920,20,-190.4095001220703,37.581336975097656,69.61783599853516,11.99032211303711,state.GROUND_TESTING,16715,-44,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-57,-9473.9423828125,0.0,0.0
1762117849.8254194,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.423577734375, -0.8044517578125, -0.9576806640625]",10705976,-5842.81298828125,0.0,8980088,"[-0.64086914052, -1.09863281232, 0.06103515624]","[66.5625, 388.125, 160.625]",337.0114440917969,1,42.3572998046875,0,-24.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,976980,20,-190.4429168701172,37.583518981933594,69.5246810913086,12.013161659240723,state.GROUND_TESTING,16716,-44,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-58,-9473.95703125,0.0,0.0
1762117849.8869073,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.3086560546875, -0.612915625, -0.5746083984375]",10705272,-5842.81298828125,0.0,8979992,"[-0.24414062496, -3.23486328072, 0.09155273436]","[71.1875, 368.75, 147.25]",333.6678771972656,1,42.3572998046875,0,-24.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,977040,20,-190.47335815429688,37.5908317565918,69.373779296875,11.967483520507812,state.GROUND_TESTING,16717,-45,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-58,-9473.9755859375,0.0,0.0
1762117849.9503036,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.80665, -0.6512228515624999, -0.5363011718749999]",10705752,-5842.81298828125,0.0,8979896,"[0.82397460924, -1.19018554668, -0.06103515624]","[56.5, 346.9375, 199.125]",343.8024597167969,1,42.3572998046875,0,-24.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,977100,20,-190.45814514160156,37.5918083190918,69.2511215209961,11.967483520507812,state.GROUND_TESTING,16718,-44,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-59,-9473.986328125,0.0,0.0
