1762119568.6385274,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[0.19153613281249998, -10.0748005859375, -2.9496564453125]",6233848,-82.38722229003906,-0.18242037296295166,9121336,"[-8.117675779919999, 10.559082029519999, -0.12207031248]","[321.5625, -254.0625, 214.125]",303.0416259765625,1,42.35580062866211,0,-24.100000381469727,1.100000023841858,0.6100000143051147,0.9200000166893005,1068833,925036,-493.82122802734375,102.33006286621094,462.73968505859375,11.60206413269043,state.GROUND_TESTING,18150,168,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",95,-71,-8611.240234375,0.0,0.0
1762119568.6965592,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[0.38307226562499996, -9.8449572265625, -3.3710359375]",6234264,-82.56039428710938,-0.5881017446517944,9120632,"[-8.392333983, 6.22558593648, 0.9155273436]","[323.1875, -243.5625, 200.625]",301.2312927246094,1,42.35580062866211,0,-24.100000381469727,1.100000023841858,0.6100000143051147,0.9200000166893005,1068894,925096,-494.3186950683594,102.3558120727539,463.2410888671875,11.510709762573242,state.GROUND_TESTING,18151,170,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",95,-71,-8611.802734375,0.0,0.0
1762119568.8082497,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[0.4213794921875, -9.423577734375, -3.447650390625]",6233080,-82.68119812011719,-0.8950997591018677,9122040,"[-8.48388671736, 0.67138671864, 2.19726562464]","[321.3125, -252.9375, 209.375]",302.47705078125,1,42.35580062866211,0,-24.100000381469727,1.0700000524520874,0.5899999737739563,0.8899999856948853,1069006,925209,-495.3099060058594,102.5651626586914,463.7145080566406,11.556386947631836,state.GROUND_TESTING,18153,166,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",95,-71,-8612.8818359375,0.0,0.0
1762119568.8689268,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[0.229843359375, -9.5384994140625, -3.3327287109375]",6233464,-82.39383697509766,-0.2842220366001129,9121784,"[-8.30078124864, -5.340576171, 2.01416015592]","[311.875, -260.9375, 246.6875]",307.6908264160156,1,42.35580062866211,0,-24.100000381469727,1.0700000524520874,0.5899999737739563,0.8899999856948853,1069066,925268,-495.81256103515625,102.69430541992188,463.55419921875,11.60206413269043,state.GROUND_TESTING,18154,168,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",95,-71,-8613.458984375,0.0,0.0
1762119568.9284499,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[0.3064578125, -9.6917283203125, -3.1411925781249996]",6232792,-81.79139709472656,0.3399645686149597,9121400,"[-7.87353515496, -6.8664550769999995, 1.73950195284]","[321.9375, -238.1875, 202.375]",301.55126953125,1,42.35580062866211,0,-24.100000381469727,1.0700000524520874,0.5899999737739563,0.8899999856948853,1069126,925328,-496.29888916015625,102.80709838867188,463.18719482421875,11.533548355102539,state.GROUND_TESTING,18155,167,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",95,-71,-8614.0322265625,0.0,0.0
1762119568.9882977,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[0.3447650390625, -9.7683427734375, -3.1794998046874996]",6233560,-82.1061019897461,0.07391072809696198,9121560,"[-7.41577148316, -7.5988769518799995, 1.28173828104]","[314.6875, -256.8125, 230.9375]",305.6343994140625,1,42.35580062866211,0,-24.100000381469727,1.0700000524520874,0.5899999737739563,0.8899999856948853,1069186,925388,-496.75640869140625,102.8981704711914,462.73150634765625,11.579225540161133,state.GROUND_TESTING,18156,167,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",95,-71,-8614.6005859375,0.0,0.0
1762119569.0486596,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[0.38307226562499996, -9.730035546875, -2.91134921875]",6233624,-82.26276397705078,-0.07802719622850418,9122136,"[-6.8664550769999995, -10.19287109208, 1.2207031248]","[311.5625, -250.5625, 251.0]",308.2001647949219,1,42.35580062866211,0,-24.100000381469727,1.0700000524520874,0.5899999737739563,0.8899999856948853,1069246,925448,-497.1826477050781,102.97116088867188,462.22601318359375,11.60206413269043,state.GROUND_TESTING,18157,169,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",95,-71,-8615.1708984375,0.0,0.0
1762119569.2418866,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[0.229843359375, -9.270348828125, -3.1028853515624997]",6233464,-82.47970581054688,0.0037295822985470295,9120632,"[-6.16455078024, -14.25170898204, 1.43432617164]","[329.3125, -219.3125, 176.25]",297.60009765625,1,42.35580062866211,0,-24.100000381469727,1.0700000524520874,0.5899999737739563,0.8899999856948853,1069306,925508,-497.5763244628906,103.04586791992188,461.4655456542969,11.556386947631836,state.GROUND_TESTING,18158,168,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",95,-71,-8615.7392578125,0.0,0.0
1762119569.2428865,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[0.19153613281249998, -9.7683427734375, -2.4133552734375]",6233848,-82.41371154785156,-0.2168574184179306,9120760,"[-4.85229492108, -18.12744140328, 1.525878906]","[328.5625, -255.8125, 193.9375]",299.9663391113281,1,42.35580062866211,0,-24.100000381469727,1.0700000524520874,0.5899999737739563,0.8899999856948853,1069366,925568,-497.9090881347656,103.13130950927734,460.4739685058594,11.556386947631836,state.GROUND_TESTING,18159,168,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",95,-71,-8616.3037109375,0.0,0.0
1762119569.2448854,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[0.689530078125, -9.5384994140625, -2.6431986328124997]",6232696,-82.07852935791016,1.621433138847351,9120920,"[-2.86865234328, -17.76123046584, 1.70898437472]","[321.0625, -257.3125, 217.6875]",303.5162048339844,1,42.35580062866211,0,-24.100000381469727,1.0700000524520874,0.5899999737739563,0.8899999856948853,1069426,925628,-498.13739013671875,103.23434448242188,459.368408203125,11.624903678894043,state.GROUND_TESTING,18160,168,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",95,-71,-8616.86328125,0.0,0.0
