1762117569.7763681,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1523, 1448]","[-0.38307226562499996, -2.221819140625, -9.730035546875]",10710648,-5842.81298828125,0.0,8946712,"[-0.3051757812, 2.96020507764, 0.0]","[140.8125, -63.5, 499.8125]",343.9112854003906,1,42.35730743408203,0,-24.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,696782,20,-17.99742889404297,-0.17633682489395142,0.5952503681182861,11.944644927978516,state.GROUND_TESTING,11939,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-64,-7038.18310546875,0.0,0.0
1762117569.8369126,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1511, 1436]","[-0.3064578125, -2.29843359375, -9.576806640625]",10710680,-5842.81298828125,0.0,8945688,"[-0.27465820308, 3.2043457026, 0.0]","[149.375, -30.4375, 466.25]",341.8413391113281,1,42.35730743408203,0,-24.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,696843,20,-18.015613555908203,-0.17462748289108276,0.8027665019035339,11.99032211303711,state.GROUND_TESTING,11940,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7038.7861328125,0.0,0.0
1762117569.8967583,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1501, 1426]","[-0.38307226562499996, -2.1835119140624997, -9.8449572265625]",10711384,-5842.81298828125,0.0,8945240,"[-0.3051757812, 1.55639648412, 0.03051757812]","[161.9375, -26.25, 418.1875]",338.3749694824219,1,42.35730743408203,0,-24.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,696903,20,-18.034536361694336,-0.17206260561943054,0.9504922032356262,12.013161659240723,state.GROUND_TESTING,11941,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7039.39111328125,0.0,0.0
1762117569.9531581,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1499, 1424]","[-0.3447650390625, -2.3367408203125, -9.270348828125]",10711256,-5842.81298828125,0.0,8946072,"[-0.36621093744, 0.36621093744, 0.06103515624]","[147.625, -62.4375, 466.8125]",342.0605773925781,1,42.35730743408203,0,-24.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,696963,20,-18.05333137512207,-0.1704757660627365,0.9863906502723694,12.013161659240723,state.GROUND_TESTING,11942,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7040.00244140625,0.0,0.0
1762117570.0128145,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1495, 1420]","[-0.49799394531249996, -2.1068974609374997, -10.151415039062499]",10711224,-5842.81298828125,0.0,8945688,"[-0.3051757812, 2.19726562464, 0.06103515624]","[145.5, -53.5, 478.3125]",342.7024230957031,1,42.35730743408203,0,-24.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,697023,20,-18.0722599029541,-0.16839680075645447,1.0633412599563599,12.1730318069458,state.GROUND_TESTING,11943,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7040.60791015625,0.0,0.0
1762117570.0791526,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1486, 1411]","[-0.19153613281249998, -2.2601263671875, -9.730035546875]",10712440,-5842.81298828125,0.0,8945912,"[-0.27465820308, 2.50244140584, 0.09155273436]","[154.0, -37.9375, 438.3125]",340.21673583984375,1,42.35730743408203,0,-24.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,697083,20,-18.090087890625,-0.16617316007614136,1.2177664041519165,12.058838844299316,state.GROUND_TESTING,11944,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-64,-7041.21630859375,0.0,0.0
1762117570.131459,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1478, 1403]","[-0.612915625, -2.29843359375, -9.6917283203125]",10710840,-5842.81298828125,0.0,8945784,"[-0.3051757812, 1.89208984344, 0.03051757812]","[140.125, -60.5625, 484.3125]",343.5007629394531,1,42.35730743408203,0,-24.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,697143,20,-18.10947036743164,-0.1613921970129013,1.3421131372451782,12.081677436828613,state.GROUND_TESTING,11945,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7041.83056640625,0.0,0.0
1762117570.19599,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.0, -2.1068974609374997, -9.65342109375]",10712088,-5842.81298828125,0.0,8946008,"[-0.36621093744, 1.28173828104, 0.0]","[141.1875, -54.75, 482.5]",343.32354736328125,1,42.35730743408203,0,-24.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,697203,20,-18.126054763793945,-0.16029386222362518,1.4219363927841187,12.081677436828613,state.GROUND_TESTING,11946,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7042.4345703125,0.0,0.0
1762117570.2485,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[-0.5363011718749999, -2.068590234375, -9.730035546875]",10710456,-5842.81298828125,0.0,8944408,"[-0.3051757812, 2.1362304684, 0.03051757812]","[134.75, -63.1875, 504.875]",344.71771240234375,1,42.35730743408203,0,-24.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,697262,20,-18.15011215209961,-0.15760581195354462,1.5331486463546753,12.081677436828613,state.GROUND_TESTING,11947,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7043.04638671875,0.0,0.0
1762117570.316743,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[-0.19153613281249998, -1.9919757812499999, -9.9215716796875]",10712056,-5842.81298828125,0.0,8944792,"[-0.3051757812, 2.99072265576, 0.06103515624]","[143.1875, -30.875, 469.0]",342.64312744140625,1,42.35730743408203,0,-24.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,697322,20,-18.169029235839844,-0.1533333659172058,1.710758090019226,12.03600025177002,state.GROUND_TESTING,11948,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7043.642578125,0.0,0.0
