1762117598.231662,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1610, 1535]","[-0.5363011718749999, -2.9496564453125, -9.3852705078125]",10711384,-5842.81298828125,0.0,8951192,"[-0.33569335932, 0.94604492172, 0.03051757812]","[169.4375, -40.3125, 464.0625]",339.5047912597656,1,42.35731506347656,0,-26.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,725251,20,-26.832799911499023,0.0924827978014946,-0.8683897256851196,12.058838844299316,state.GROUND_TESTING,12425,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7325.4833984375,0.0,0.0
1762117598.2828712,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1607, 1532]","[-0.38307226562499996, -3.1411925781249996, -9.576806640625]",10710808,-5842.81298828125,0.0,8950232,"[-0.27465820308, 2.22778320276, 0.03051757812]","[181.3125, -37.1875, 417.625]",336.0366516113281,1,42.35731506347656,0,-26.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,725311,20,-26.849178314208984,0.09237177670001984,-0.7855207324028015,12.058838844299316,state.GROUND_TESTING,12426,-52,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7326.09375,0.0,0.0
1762117598.3508224,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1601, 1526]","[-0.49799394531249996, -2.4133552734375, -9.9981861328125]",10710680,-5842.81298828125,0.0,8950680,"[-0.36621093744, -0.9155273436, 0.03051757812]","[177.125, -23.6875, 435.1875]",337.3797302246094,1,42.35731506347656,0,-26.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,725370,20,-26.872493743896484,0.09298732131719589,-0.7307435274124146,11.967483520507812,state.GROUND_TESTING,12427,-52,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-66,-7326.70068359375,0.0,0.0
1762117598.41218,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1603, 1528]","[0.076614453125, -2.7581203125, -9.3852705078125]",10710392,-5842.81298828125,0.0,8950904,"[-0.36621093744, 0.18310546872, 0.03051757812]","[185.9375, -29.625, 401.1875]",334.6168212890625,1,42.35731506347656,0,-26.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,725430,19,-26.891921997070312,0.09298408031463623,-0.7549024820327759,12.058838844299316,state.GROUND_TESTING,12428,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-66,-7327.30029296875,0.0,0.0
1762117598.4649549,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1605, 1530]","[-0.45968671875, -2.91134921875, -9.3852705078125]",10710328,-5842.81298828125,0.0,8950104,"[-0.27465820308, -1.64794921848, -0.03051757812]","[169.875, -62.3125, 457.875]",339.2022705078125,1,42.35731506347656,0,-26.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,725490,19,-26.91010093688965,0.09322644770145416,-0.8039469718933105,12.03600025177002,state.GROUND_TESTING,12429,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-67,-7327.90771484375,0.0,0.0
1762117598.5152795,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1609, 1534]","[-0.38307226562499996, -2.7964275390625, -9.80665]",10710776,-5842.81298828125,0.0,8949912,"[-0.3051757812, -1.46484374976, 0.03051757812]","[179.0, -54.0625, 431.1875]",336.9748840332031,1,42.35731506347656,0,-26.700000762939453,1.3700000047683716,0.7300000190734863,1.159999966621399,725542,11,-26.925600051879883,0.09444604814052582,-0.8810921907424927,12.03600025177002,state.GROUND_TESTING,12430,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-66,-7328.41796875,0.0,0.0
1762117598.574695,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1612, 1537]","[-0.38307226562499996, -2.834734765625, -9.5384994140625]",10710296,-5842.81298828125,0.0,8950584,"[-0.21362304684, 0.1525878906, 0.06103515624]","[179.625, -44.875, 427.875]",336.7430419921875,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,725594,63,-26.941476821899414,0.09444354474544525,-0.9100281596183777,12.081677436828613,state.GROUND_TESTING,12431,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-66,-7328.9609375,0.0,0.0
1762117598.632021,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1613, 1538]","[-0.19153613281249998, -2.8730419921875, -9.423577734375]",10711704,-5842.81298828125,0.0,8950552,"[-0.33569335932, -0.9155273436, 0.09155273436]","[187.3125, -19.3125, 400.875]",334.4355773925781,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,725654,20,-26.95956039428711,0.0960284098982811,-0.9355212450027466,12.081677436828613,state.GROUND_TESTING,12432,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-67,-7329.5537109375,0.0,0.0
1762117598.6934404,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1615, 1540]","[-0.4213794921875, -2.7964275390625, -9.423577734375]",10711448,-5842.81298828125,0.0,8949208,"[-0.3051757812, 0.6103515624, 0.06103515624]","[169.9375, -58.8125, 462.8125]",339.39849853515625,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,725714,20,-26.97629165649414,0.09760955721139908,-0.9467896819114685,12.03600025177002,state.GROUND_TESTING,12433,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-67,-7330.16064453125,0.0,0.0
1762117598.75325,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1611, 1536]","[-0.076614453125, -2.7198130859375, -9.5384994140625]",10710584,-5842.81298828125,0.0,8950520,"[-0.36621093744, 0.39672851556, 0.03051757812]","[187.75, -28.25, 400.75]",334.37652587890625,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,725773,20,-26.99924659729004,0.09859716147184372,-0.8930386304855347,12.081677436828613,state.GROUND_TESTING,12434,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-67,-7330.76318359375,0.0,0.0
1762117598.815378,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1609, 1534]","[-0.612915625, -2.4516625, -9.8449572265625]",10709912,-5842.81298828125,0.0,8951032,"[-0.27465820308, 1.86157226532, 0.03051757812]","[172.25, -62.875, 455.125]",338.8208312988281,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,725833,19,-27.018041610717773,0.09932979196310043,-0.8274140954017639,12.058838844299316,state.GROUND_TESTING,12435,-54,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-67,-7331.37158203125,0.0,0.0
1762117598.8715386,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1603, 1528]","[-0.26815058593749996, -2.834734765625, -9.4618849609375]",10710264,-5842.81298828125,0.0,8949944,"[-0.33569335932, 0.73242187488, 0.0]","[173.875, -44.5625, 444.625]",338.1814270019531,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,725893,19,-27.036964416503906,0.10128411650657654,-0.7407470345497131,12.081677436828613,state.GROUND_TESTING,12436,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-67,-7331.97705078125,0.0,0.0
1762117598.9298425,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1601, 1526]","[-0.3447650390625, -2.7198130859375, -9.5384994140625]",10710648,-5842.81298828125,0.0,8950008,"[-0.27465820308, -0.06103515624, 0.0]","[179.8125, -41.4375, 420.875]",336.3763122558594,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,725953,20,-27.056015014648438,0.103848896920681,-0.7249748110771179,12.058838844299316,state.GROUND_TESTING,12437,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-67,-7332.58349609375,0.0,0.0
1762117598.981897,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1603, 1528]","[0.229843359375, -2.6815058593749996, -9.423577734375]",10711192,-5842.81298828125,0.0,8950936,"[-0.24414062496, -0.82397460924, 0.0]","[181.75, -35.75, 419.5625]",336.08380126953125,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,726003,11,-27.070674896240234,0.10445736348628998,-0.7496482729911804,12.10451602935791,state.GROUND_TESTING,12438,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-67,-7333.08251953125,0.0,0.0
1762117599.0437036,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1605, 1530]","[-0.3447650390625, -2.3367408203125, -9.730035546875]",10711352,-5842.81298828125,0.0,8951448,"[-0.27465820308, -0.33569335932, 0.09155273436]","[171.0, -56.1875, 457.5]",339.0607604980469,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,726063,20,-27.08958625793457,0.1065351814031601,-0.7817219495773315,12.058838844299316,state.GROUND_TESTING,12439,-52,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-66,-7333.68505859375,0.0,0.0
1762117599.0982735,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1606, 1531]","[-0.38307226562499996, -2.91134921875, -9.65342109375]",10710648,-5842.81298828125,0.0,8950264,"[-0.36621093744, -0.09155273436, 0.0]","[165.375, -45.125, 475.25]",340.3921203613281,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,726123,20,-27.108257293701172,0.10726916044950485,-0.7981987595558167,12.127354621887207,state.GROUND_TESTING,12440,-52,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-66,-7334.28955078125,0.0,0.0
1762117599.1650984,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1605, 1530]","[-0.38307226562499996, -3.0645781249999997, -9.34696328125]",10710968,-5842.81298828125,0.0,8951064,"[-0.33569335932, 0.57983398428, -0.03051757812]","[185.5625, -16.5, 406.5]",334.951904296875,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,726184,20,-27.1268310546875,0.10799950361251831,-0.7799895405769348,11.967483520507812,state.GROUND_TESTING,12441,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7334.8984375,0.0,0.0
1762117599.2239714,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1602, 1527]","[-0.49799394531249996, -2.9496564453125, -9.576806640625]",10709880,-5842.81298828125,0.0,8951160,"[-0.3051757812, 0.33569335932, 0.0]","[180.0, -47.3125, 423.6875]",336.4942626953125,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,726244,20,-27.14513397216797,0.10946676135063171,-0.7457023859024048,12.03600025177002,state.GROUND_TESTING,12442,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7335.50927734375,0.0,0.0
1762117599.282537,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1605, 1530]","[-0.38307226562499996, -2.7964275390625, -8.772354882812499]",10710840,-5842.81298828125,0.0,8950104,"[-0.33569335932, -1.0681152342, 0.03051757812]","[169.5, -58.375, 464.125]",339.5003967285156,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,726304,20,-27.163930892944336,0.11033795028924942,-0.7858485579490662,11.99032211303711,state.GROUND_TESTING,12443,-51,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7336.11328125,0.0,0.0
1762117599.3436205,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1605, 1530]","[-0.38307226562499996, -2.987963671875, -9.2320416015625]",10710808,-5842.81298828125,0.0,8950136,"[-0.24414062496, 1.25122070292, 0.06103515624]","[180.375, -35.0625, 422.5]",336.39166259765625,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,726364,20,-27.183361053466797,0.1105644628405571,-0.7802519798278809,11.99032211303711,state.GROUND_TESTING,12444,-52,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7336.71435546875,0.0,0.0
1762117599.3977532,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1600, 1525]","[-0.3447650390625, -2.7198130859375, -9.423577734375]",10710904,-5842.81298828125,0.0,8950712,"[-0.33569335932, 1.0681152342, 0.06103515624]","[172.625, -54.375, 449.8125]",338.55084228515625,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,726424,20,-27.201791763305664,0.11093215644359589,-0.6969643831253052,12.058838844299316,state.GROUND_TESTING,12445,-52,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-65,-7337.3203125,0.0,0.0
1762117599.4644923,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1597, 1522]","[-0.229843359375, -2.987963671875, -9.3086560546875]",10710584,-5842.81298828125,0.0,8950776,"[-0.27465820308, 0.09155273436, 0.06103515624]","[164.0, -51.9375, 479.5625]",340.704833984375,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,726484,20,-27.219980239868164,0.11141075938940048,-0.6547805070877075,12.127354621887207,state.GROUND_TESTING,12446,-52,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-66,-7337.93212890625,0.0,0.0
1762117599.5148702,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1598, 1523]","[-0.3064578125, -2.6431986328124997, -9.576806640625]",10711320,-5842.81298828125,0.0,8951384,"[-0.27465820308, -0.97656249984, 0.06103515624]","[180.375, -35.8125, 420.3125]",336.2823181152344,1,42.35731506347656,0,-26.400001525878906,1.3700000047683716,0.7300000190734863,1.159999966621399,726535,11,-27.23573875427246,0.11313333362340927,-0.6774786710739136,12.1730318069458,state.GROUND_TESTING,12447,-52,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-66,-7338.44873046875,0.0,0.0
1762117599.5650723,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1601, 1526]","[-0.3447650390625, -2.6048914062499997, -9.576806640625]",10710872,-5842.81298828125,0.0,8950488,"[-0.33569335932, -0.57983398428, 0.0]","[174.9375, -30.0625, 444.9375]",338.0746765136719,1,42.35731506347656,0,-26.0,1.3700000047683716,0.7300000190734863,1.159999966621399,726589,14,-27.251964569091797,0.11398664116859436,-0.7357762455940247,11.944644927978516,state.GROUND_TESTING,12448,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-66,-7339.00537109375,0.0,0.0
1762117599.6299083,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1603, 1528]","[0.1149216796875, -2.9496564453125, -9.4618849609375]",10710136,-5842.81298828125,0.0,8950072,"[-0.3051757812, 0.48828124992, -0.03051757812]","[187.8125, -25.25, 397.625]",334.1937255859375,1,42.35731506347656,0,-26.0,1.3700000047683716,0.7300000190734863,1.159999966621399,726648,20,-27.270038604736328,0.11411136388778687,-0.7501763701438904,12.03600025177002,state.GROUND_TESTING,12449,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-67,-7339.60009765625,0.0,0.0
1762117599.6791558,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1600, 1525]","[-0.076614453125, -2.7964275390625, -9.9981861328125]",10710552,-5842.81298828125,0.0,8949976,"[-0.36621093744, 3.60107421816, 0.06103515624]","[185.5, -18.3125, 406.25]",334.94580078125,1,42.35731506347656,0,-26.0,1.3700000047683716,0.7300000190734863,1.159999966621399,726699,11,-27.285179138183594,0.1148320734500885,-0.6458288431167603,11.99032211303711,state.GROUND_TESTING,12450,-53,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",24,-67,-7340.095703125,0.0,0.0
