1762117835.157709,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.6151138671875, -0.7661445312499999, -1.455674609375]",10705112,-5842.81298828125,0.0,8978360,"[-4.21142578056, 8.97216796728, 6.07299804588]","[40.4375, 362.6875, 178.5625]",346.9471740722656,1,42.35728454589844,0,-23.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,962306,11,-185.96231079101562,34.09932327270508,63.79542541503906,12.081677436828613,state.GROUND_TESTING,16467,-50,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-64,-9470.4951171875,0.0,0.0
1762117835.2261944,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.04050546875, -1.6472107421875, -1.838746875]",10706008,-5842.81298828125,0.0,8977912,"[-6.22558593648, -2.31933593712, 4.85229492108]","[38.8125, 376.3125, 187.9375]",348.0621643066406,1,42.35728454589844,0,-23.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,962366,20,-186.2576904296875,34.42353439331055,64.23819732666016,12.127354621887207,state.GROUND_TESTING,16468,-49,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-65,-9470.51953125,0.0,0.0
1762117835.2847857,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.9215716796875, -0.49799394531249996, -1.3024457031249999]",10705592,-5842.81298828125,0.0,8978392,"[-6.04248046776, -4.21142578056, 3.6621093744]","[61.5, 401.75, 116.75]",331.66302490234375,1,42.35728454589844,0,-23.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,962426,20,-186.6362762451172,34.68213653564453,64.12255096435547,12.03600025177002,state.GROUND_TESTING,16469,-49,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-63,-9470.5419921875,0.0,0.0
1762117835.345823,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.9215716796875, 0.6512228515624999, 0.229843359375]",10706360,-5842.81298828125,0.0,8978072,"[-6.7138671864, 14.00756835708, 0.42724609368]","[52.125, 365.375, 149.1875]",340.318359375,1,42.35728454589844,0,-23.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,962486,20,-187.03915405273438,34.8064079284668,64.24840545654297,11.99032211303711,state.GROUND_TESTING,16470,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-63,-9470.5341796875,0.0,0.0
1762117835.4039562,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[10.572794531249999, 0.45968671875, -0.4213794921875]",10706456,-5842.81298828125,0.0,8979128,"[-6.19506835836, 2.10571289028, -2.31933593712]","[45.125, 369.5, 168.3125]",344.6519775390625,1,42.35728454589844,0,-23.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,962546,20,-187.43382263183594,34.73636245727539,64.67327880859375,12.013161659240723,state.GROUND_TESTING,16471,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-61,-9470.4990234375,0.0,0.0
1762117835.4656935,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[10.189722265624999, -0.4213794921875, -0.9193734375]",10706616,-5842.81298828125,0.0,8978488,"[-4.85229492108, 2.47192382772, -2.7465820308]","[52.375, 387.6875, 126.75]",337.0702209472656,1,42.35728454589844,0,-23.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,962607,20,-187.7676239013672,34.568885803222656,65.05244445800781,12.058838844299316,state.GROUND_TESTING,16472,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-61,-9470.453125,0.0,0.0
1762117835.5234969,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.576806640625, -0.229843359375, -0.7661445312499999]",10705976,-5842.81298828125,0.0,8978328,"[-3.47900390568, 2.288818359, -1.46484374976]","[36.5, 361.8125, 180.875]",348.3275146484375,1,42.35728454589844,0,-23.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,962667,20,-188.02114868164062,34.44590377807617,65.12913513183594,11.967483520507812,state.GROUND_TESTING,16473,-45,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-62,-9470.451171875,0.0,0.0
1762117835.5913057,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.2320416015625, -0.3064578125, -0.4213794921875]",10705848,-5842.81298828125,0.0,8977752,"[-3.38745117132, -2.65502929644, 0.24414062496]","[42.9375, 375.5625, 159.125]",344.5575256347656,1,42.35729217529297,0,-23.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,962731,84,-188.24754333496094,34.40000915527344,65.3046646118164,11.967483520507812,state.GROUND_TESTING,16474,-46,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-62,-9470.48046875,0.0,0.0
1762117835.6497118,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.117119921875, -0.0383072265625, -0.1149216796875]",10706136,-5842.81298828125,0.0,8977784,"[-3.60107421816, -23.46801757428, 1.2207031248]","[36.5, 372.5, 179.9375]",348.26837158203125,1,42.35729217529297,0,-23.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,962791,20,-188.4443359375,34.44524002075195,64.3057861328125,12.013161659240723,state.GROUND_TESTING,16475,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-59,-9470.53125,0.0,0.0
1762117835.7089097,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[9.117119921875, 0.15322890625, 0.26815058593749996]",10706200,-5842.81298828125,0.0,8978040,"[-4.45556640552, 0.36621093744, 1.95312499968]","[58.375, 406.1875, 107.6875]",330.9718322753906,1,42.35729217529297,0,-23.900001525878906,1.4900000095367432,0.7599999904632568,1.2799999713897705,962851,20,-188.69309997558594,34.548065185546875,64.00859832763672,11.99032211303711,state.GROUND_TESTING,16476,-45,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",7,-59,-9470.564453125,0.0,0.0
